C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_13_697.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_13_697.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_13_697.jpg, -0.9620888, 1, 0, 30.09511
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_13_800.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_13_800.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_13_800.jpg, -0.6535856, 1, 0, 30.18353
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_13_900.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_13_900.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_13_900.jpg, -0.3781934, 1, 0, 30.20348
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_004.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_004.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_004.jpg, -0.0759233, 1, 0, 30.19064
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_106.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_106.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_106.jpg, 0, 1, 0, 30.18987
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_213.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_213.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_213.jpg, 0, 1, 0, 30.18957
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_319.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_319.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_319.jpg, -0.0693828, 1, 0, 30.18912
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_420.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_420.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_420.jpg, -0.2372169, 1, 0, 30.18098
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_528.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_528.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_528.jpg, 0, 1, 0, 30.18924
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_633.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_633.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_633.jpg, 0, 1, 0, 30.19049
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_742.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_742.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_742.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_848.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_848.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_848.jpg, 0, 1, 0, 30.1905
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_14_953.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_14_953.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_14_953.jpg, -0.1236213, 1, 0, 30.18612
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_054.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_054.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_054.jpg, -0.1503243, 1, 0, 30.18977
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_154.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_154.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_154.jpg, 0, 1, 0, 30.18984
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_258.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_258.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_258.jpg, 0, 1, 0, 30.19025
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_366.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_366.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_366.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_466.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_466.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_466.jpg, -0.0292167, 1, 0, 30.19013
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_571.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_571.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_571.jpg, -0.3156495, 1, 0, 30.17049
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_673.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_673.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_673.jpg, -0.009858608, 1, 0, 30.18942
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_777.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_777.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_777.jpg, 0, 1, 0, 30.18993
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_882.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_882.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_882.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_15_988.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_15_988.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_15_988.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_101.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_101.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_101.jpg, -0.3371529, 1, 0, 30.16523
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_213.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_213.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_213.jpg, -0.002251796, 1, 0, 30.18953
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_322.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_322.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_322.jpg, 0, 1, 0, 30.19006
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_430.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_430.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_430.jpg, 0, 1, 0, 30.19023
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_531.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_531.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_531.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_638.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_638.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_638.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_745.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_745.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_745.jpg, -0.299172, 1, 0, 30.17173
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_851.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_851.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_851.jpg, -0.0234822, 1, 0, 30.19044
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_16_955.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_16_955.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_16_955.jpg, 0, 1, 0, 30.19001
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_059.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_059.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_059.jpg, -0.0220083, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_166.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_166.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_166.jpg, -0.1048581, 1, 0, 30.18984
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_269.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_269.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_269.jpg, 0, 1, 0, 30.19014
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_379.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_379.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_379.jpg, 0, 1, 0, 30.19017
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_481.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_481.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_481.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_587.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_587.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_587.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_696.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_696.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_696.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_799.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_799.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_799.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_17_904.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_17_904.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_17_904.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_010.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_010.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_010.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_112.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_112.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_112.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_216.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_216.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_216.jpg, 0, 1, 0, 30.19033
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_320.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_320.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_320.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_428.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_428.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_428.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_533.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_533.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_533.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_635.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_635.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_635.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_745.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_745.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_745.jpg, 0, 1, 0, 30.19025
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_851.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_851.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_851.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_18_951.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_18_951.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_18_951.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_051.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_051.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_051.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_153.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_153.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_153.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_256.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_256.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_256.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_365.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_365.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_365.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_471.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_471.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_471.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_572.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_572.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_572.jpg, -0.2602629, 1, 0, 30.17644
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_673.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_673.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_673.jpg, 0, 1, 0, 30.1897
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_776.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_776.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_776.jpg, 0, 1, 0, 30.19017
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_882.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_882.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_882.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_19_984.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_19_984.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_19_984.jpg, 0.0652758, 1, 0, 30.18909
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_084.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_084.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_084.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_186.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_186.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_186.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_296.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_296.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_296.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_398.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_398.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_398.jpg, 0.0596598, 1, 0, 30.18951
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_504.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_504.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_504.jpg, 0.3772131, 1, 0, 30.16216
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_607.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_607.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_607.jpg, 0.09087146, 1, 0, 30.19102
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_711.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_711.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_711.jpg, 0, 1, 0, 30.18986
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_814.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_814.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_814.jpg, 0, 1, 0, 30.1902
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_20_920.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_20_920.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_20_920.jpg, 0, 1, 0, 30.19008
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_022.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_022.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_022.jpg, 0, 1, 0, 30.18928
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_126.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_126.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_126.jpg, 0, 1, 0, 30.19019
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_233.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_233.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_233.jpg, 0, 1, 0, 30.1896
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_334.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_334.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_334.jpg, 0.3041547, 1, 0, 30.16844
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_439.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_439.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_439.jpg, 0.01132559, 1, 0, 30.18992
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_542.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_542.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_542.jpg, 0, 1, 0, 30.1894
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_647.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_647.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_647.jpg, 0, 1, 0, 30.1904
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_748.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_748.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_748.jpg, 0, 1, 0, 30.18916
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_854.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_854.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_854.jpg, 0.3173007, 1, 0, 30.16757
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_21_958.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_21_958.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_21_958.jpg, 0.6119739, 1, 0, 30.12934
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_22_062.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_22_062.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_22_062.jpg, 0.7472646, 1, 0, 30.12768
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_24_22_163.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_24_22_163.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_24_22_163.jpg, 0.4526575, 1, 0, 30.19285
